Energy(keV),Sample,Crystal,S2-,S-,S4+,S6+,S2- position,Mu position,Postedge,2.460195,2.460445,2.460695,2.460945,2.461195,2.461445,2.461695,2.461945,2.462195,2.462445,2.462695,2.462945,2.463195,2.463445,2.463695,2.463945,2.464195,2.464445,2.464695,2.464945,2.465195,2.465445,2.465695,2.465945,2.466195,2.466445,2.466695,2.466945,2.467195,2.467445,2.467695,2.467945,2.468195,2.468445,2.468695,2.468945,2.469195,2.469445,2.469695,2.469945,2.470195,2.470445,2.470695,2.470945,2.471195,2.471445,2.471695,2.471945,2.472195,2.472445,2.472695,2.472945,2.473195,2.473445,2.473695,2.473945,2.474195,2.474445,2.474695,2.474945,2.475195,2.475445,2.475695,2.475945,2.476195,2.476445,2.476695,2.476945,2.477195,2.477445,2.477695,2.477945,2.478195,2.478445,2.478695,2.478945,2.479195,2.479445,2.479695,2.479945,2.480195,2.480445,2.480695,2.480945,2.481195,2.481445,2.481695,2.481945,2.482195,2.482445,2.482695,2.482945,2.483195,2.483445,2.483695,2.483945,2.484195,2.484445,2.484695,2.484945,2.485195,2.485445,2.485695,2.485945,2.486195,2.486445,2.486695,2.486945,2.487195,2.487445,2.487695,2.487945,2.488195,2.488445,2.488695,2.488945,2.489195,2.489445,2.489695,2.489945,2.490195,2.490445,2.490695,2.490945,2.491195,2.491445,2.491695,2.491945,2.492195,2.492445,2.492695,2.492945,2.493195,2.493445,2.493695,2.493945,2.494195,2.494445,2.494695,2.494945,2.495195,2.495445,2.495695,2.495945,2.496195,2.496445,2.496695,2.496945,2.497195,2.497445,2.497695,2.497945,2.498195,2.498445,2.498695,2.498945,2.499195,2.499445,2.499695,2.499945,2.500195,2.500445,2.500695,2.500945,2.501195,2.501445,2.501695,2.501945,2.502195,2.502445,2.502695,2.502945,2.503195,2.503445,2.503695,2.503945,2.504195,2.504445,2.504695,2.504945,2.505195,2.505445,2.505695,2.505945,2.506195,2.506445,2.506695,2.506945,2.507195,2.507445,2.507695,2.507945,2.508195,2.508445,2.508695,2.508945,2.509195,2.509445,2.509695,2.509945,2.510195,2.510445,2.510695,2.510945,2.511195,2.511445,2.511695,2.511945,2.512195,2.512445,2.512695,2.512945,2.513195,2.513445,2.513695,2.513945,2.514195,2.514445,2.514695,2.514945,2.515195,2.515445,2.515695,2.515945,2.516195,2.516445,2.516695,2.516945,2.517195,2.517445,2.517695,2.517945,2.518195,2.518445,2.518695,2.518945,2.519195,2.519445,2.519695,2.519945,2.520195,2.520445,2.520695,2.520945,2.521195,2.521445,2.521695,2.521945,2.522195,2.522445,2.522695,2.522945,2.523195,2.523445,2.523695,2.523945,2.524195,2.524445,2.524695,2.524945,2.525195,2.525445,2.525695,2.525945,2.526195,2.526445,2.526695,2.526945,2.527195,2.527445,2.527695,2.527945,2.528195,2.528445,2.528695,2.528945,2.529195,2.529445,2.529695,2.529945
E-1-7_poi77121_92268_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,-0.083602,0.024989,0.02797,0.056665,-0.016601,-0.043182,-0.090466,0.013907,-0.083557,-0.020272,-0.016198,-0.098237,0.116525,0.017768,0.10115,0.076582,-0.036512,0.023989,0.014611,0.171199,0.043259,-0.054227,-0.04465,-0.00825,-0.158202,0.091364,-0.013732,-0.164194,-0.064006,0.062475,-0.092012,-0.091255,-0.096922,-0.029683,-0.010723,-0.086531,-0.056699,-0.00971,0.141374,0.306196,0.18023,0.212391,0.258345,0.249634,0.048457,0.176796,0.089303,0.150707,0.057221,-0.013434,0.084149,0.143706,0.066072,0.048579,0.129018,0.224114,0.158658,0.258112,0.343158,0.389181,0.287593,0.379696,0.440457,0.316704,0.359773,0.350565,0.31194,0.447595,0.405858,0.444306,0.471496,0.556194,0.74707,0.956273,0.880568,0.930804,0.629994,0.583217,0.662797,0.81057,0.667984,0.698303,0.882479,0.928649,1.221504,1.690381,2.293701,3.532425,4.671507,5.682043,5.846829,5.712321,5.040584,3.850965,2.740483,1.762258,1.537061,1.108429,0.774216,0.773451,0.746329,0.932297,0.863026,0.906748,0.794302,0.95041,0.951809,1.175886,1.090141,0.861281,0.858664,1.016285,0.824663,0.855677,0.840257,0.82659,0.808635,0.753551,0.693699,0.881039,0.845157,0.798644,0.861229,1.001485,0.992667,1.052065,1.07336,1.104982,1.024649,1.188743,1.111974,1.195953,1.27023,1.32453,1.732211,1.4645,1.461165,1.440856,1.463953,1.251102,1.111758,1.266542,1.101233,1.31728,1.216935,1.409369,1.226317,1.281742,1.551768,1.58494,1.488534,1.47181,1.521799,1.637877,1.62529,1.442106,1.388012,1.386446,1.479883,1.40184,1.453562,1.441224,1.253941,1.306991,1.344647,1.386667,1.294021,1.408915,1.354727,1.296077,1.337686,1.385241,1.227745,1.321006,1.341855,1.318869,1.173385,1.185565,1.012563,1.105757,1.097793,1.094587,1.06745,1.00714,1.066114,1.07447,0.931284,0.935237,0.841853,0.793882,0.713856,0.818692,0.810077,0.938902,0.801929,0.922807,0.947299,1.076614,1.132476,0.837578,1.025362,1.187165,0.929872,0.863542,0.902218,0.847269,1.006912,0.910343,0.756863,0.856667,0.796882,1.05181,0.807324,0.873151,0.969392,0.759649,0.860123,0.903596,0.810038,0.885611,0.765771,0.72952,0.766064,0.765819,0.872831,0.817833,0.822248,1.109569,0.958246,0.903927,0.982269,0.942996,0.844362,0.873616,0.928456,0.767733,0.84123,0.893072,0.880987,0.9744,0.917957,0.957974,0.781292,0.764608,0.77749,0.952823,0.961153,0.889407,0.927689,0.797651,0.866287,0.85064,0.863099,0.840438,0.750296,0.94122,0.838387,0.793779,0.838223,0.867204,0.968243,1.046143,1.060202,0.972687,0.876705,0.87856,1.00821,1.115606,0.91389,0.923852,0.853357,0.78006,0.785302,0.859266,0.755291,1.002261,0.932794,1.087665,0.8296,0.984216
E-1-7_poi77122_92266_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,0.023307,-0.018582,-0.070091,0.042584,-0.054789,-0.036696,-0.013364,0.055691,-0.079664,-0.025233,0.056482,0.030016,0.026044,0.053187,-0.084796,0.018681,0.038832,0.003608,-0.102578,-0.015522,-0.070669,-0.011144,0.014805,0.053378,0.00401,0.139721,0.059129,0.072495,0.068247,0.066083,0.200464,0.06345,-0.002962,-0.090373,0.085673,0.013877,0.070346,0.024179,0.050553,0.072338,0.372929,0.205951,0.152113,0.209729,0.202247,0.162462,0.080272,0.293524,0.081303,0.206207,0.147812,0.226346,0.237974,0.184971,0.124446,0.057327,0.122082,0.230383,0.252382,0.286572,0.337305,0.480291,0.592282,0.584305,0.557969,0.594781,0.50806,0.67951,0.483359,0.668104,0.605915,0.980691,1.022313,1.054316,1.002909,0.926229,0.757195,0.77065,0.681919,0.712965,0.724191,0.881245,0.814561,1.126038,1.195731,1.801583,2.486031,3.547115,4.553652,5.496092,6.100828,5.961718,5.322057,4.072192,3.00064,1.904946,1.444033,1.17201,1.094642,0.938101,1.051885,0.988532,0.886731,0.878796,0.945822,0.996594,1.04413,0.876297,0.906331,0.757166,0.862268,0.707063,0.692691,0.950047,0.889343,0.829119,0.795516,0.662972,0.710976,0.759866,0.878898,0.739465,0.838299,0.99975,0.95305,0.972032,0.942354,0.922627,1.0805,1.03792,1.169533,1.304035,1.282423,1.338354,1.327936,1.380218,1.382722,1.38586,1.316338,1.409337,1.14643,1.244291,1.107947,1.101121,1.190459,1.240921,1.088931,1.262792,1.154216,1.204725,1.295914,1.128806,1.212113,1.286725,1.222899,1.167175,1.205868,1.342898,1.232604,1.317928,1.330646,1.273887,1.371102,1.229473,1.246509,1.349121,1.338436,1.096418,1.224488,1.260016,1.289012,1.190243,1.28418,1.343882,1.205069,1.256777,1.129117,1.222089,1.122155,1.234674,0.911777,0.952288,0.996356,0.991733,1.042937,1.084727,1.09155,0.840754,0.963018,1.045898,1.149301,1.006422,1.105748,1.136648,1.247426,1.013073,0.932299,1.074468,0.987274,1.054887,1.002142,1.05532,0.968797,0.971304,0.991427,0.931037,0.885594,0.666497,0.835579,0.735226,0.806142,0.873087,0.792498,0.780515,0.8406,0.989832,0.924625,0.910703,1.00341,0.857265,0.849043,0.888983,0.781105,0.986223,1.061349,1.032986,0.979505,0.989238,0.759903,0.835761,0.884358,0.929267,1.02328,0.99173,0.971579,1.024852,1.074312,1.022957,0.899636,0.912744,0.826837,1.074277,0.965744,0.802584,0.707439,0.8569,0.764223,0.792169,0.816655,0.85634,0.986617,0.871221,0.97943,0.861635,1.002429,0.872584,0.955234,0.998088,1.047516,0.924986,0.881586,0.910641,1.004886,0.904904,0.814454,0.808475,0.76507,0.839634,0.901219,0.821444,0.777749,0.825825,0.987723,0.892053,0.87829,0.964242,1.04469,0.866461,0.958263,0.854984
E-1-7_poi77123_92270_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,0.126524,0.027505,0.093689,0.2821,0.174037,0.192847,0.125479,0.145544,-0.003521,-0.077294,0.007882,0.016841,-0.01837,0.084832,-0.087703,-0.035502,-0.21494,0.047633,-0.073527,0.155696,0.066973,-0.093378,-0.152598,-0.096072,-0.183315,0.018455,-0.183922,-0.057634,-0.165459,-0.079613,0.004135,-0.17042,-0.090807,-0.040786,-0.040825,-0.124652,-0.080366,-0.0842,-0.059002,0.120542,0.185995,0.179685,0.181321,0.251259,0.200268,0.17016,0.05857,0.066627,0.192919,0.124843,0.00496,-0.112039,-0.053559,-0.020191,0.014263,0.1593,0.180657,0.2155,0.107697,0.254062,0.210165,0.110596,0.311684,0.416299,0.353262,0.368704,0.442221,0.293876,0.401538,0.343393,0.3867,0.66662,0.959216,1.072454,1.057399,1.02602,0.68934,0.745392,0.735572,0.679373,0.547381,0.65755,0.913841,0.988341,1.149799,1.752492,2.480001,3.705125,4.899182,5.682812,6.524436,6.232224,5.344345,4.113316,2.718712,2.046785,1.508906,1.037976,1.081301,0.93127,0.920962,0.950908,0.894245,1.056193,1.071762,1.038174,0.937403,0.938491,1.069561,0.924615,0.914388,0.89401,0.93463,0.865249,0.774139,0.799931,0.638104,0.77759,0.772757,0.832732,1.038758,0.944657,0.630955,0.912573,1.018485,1.014734,1.075076,1.007166,1.005605,1.193458,1.364119,1.289049,1.353965,1.412761,1.286647,1.302309,1.553952,1.498929,1.594337,1.388098,1.392663,1.26751,1.212323,1.126473,1.082524,1.303844,1.170677,1.167429,1.157641,1.148797,1.094938,1.252623,1.156688,1.066018,1.330365,1.296454,1.193384,1.23593,1.282562,1.159551,1.094979,1.255276,1.376649,1.355297,1.364861,1.058845,1.271401,1.300885,1.109248,1.159029,1.238047,1.160232,1.221987,1.172967,1.363633,1.121113,1.200828,0.979563,1.029204,1.085934,1.230546,1.316416,0.940967,1.101976,1.071771,1.049805,0.990266,1.024727,1.038723,0.896327,0.937366,0.897437,0.79432,0.880657,0.817982,0.969601,0.949131,0.822353,0.837623,1.004584,1.011817,0.934766,0.93391,0.868939,0.966064,0.800749,0.765301,0.628209,0.838498,0.80589,0.803269,0.872254,0.845259,0.890986,0.892195,1.04509,0.825852,0.868653,0.758727,0.841937,0.961285,0.934554,0.854279,0.85932,1.049174,0.911956,0.806207,0.802289,0.885749,0.854697,0.761165,0.804537,0.926902,0.899524,1.010882,0.831702,1.008588,0.933717,1.057513,0.968434,1.088048,0.957864,1.098103,1.173737,1.052176,0.968734,0.881765,0.966646,1.109315,1.239867,1.04402,1.188667,1.049578,0.933592,0.943751,1.15438,1.18979,0.968522,0.98615,1.092304,1.139436,1.006604,0.885329,0.826443,0.984311,0.835096,0.814665,0.902139,0.77244,0.943338,0.935059,0.873316,0.939866,0.926444,0.946631,1.068767,0.84913,0.947186,0.893713,0.888728
E-1-7_poi77124_92271_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,-0.160552,-0.026787,-0.204966,-0.100279,-0.027466,-0.283607,-0.223985,-0.187064,-0.076415,0.023106,-0.136948,0.01724,0.053285,0.222692,0.244471,0.104964,0.070737,0.023588,0.079568,-0.055466,0.056595,-0.05281,0.0316,0.002883,0.047876,0.065156,0.026869,0.099434,0.205635,-0.150657,0.073024,-0.010009,0.122632,-0.138852,0.08422,0.047833,-0.009645,-0.076315,0.11705,0.049173,0.128057,0.244644,0.105959,0.262529,0.089933,0.285007,0.250718,0.279302,0.343735,0.169078,0.281675,0.148845,0.136047,0.138592,0.030744,0.184564,0.082225,0.125431,0.003743,0.207851,0.184594,0.265136,0.083895,0.263655,0.215895,0.219942,0.514615,0.570542,0.486686,0.458066,0.58639,0.746803,0.917668,0.926048,1.131346,0.969882,0.811469,0.734021,0.547239,0.502121,0.614849,0.663057,0.689518,0.838641,1.332755,1.827613,2.81999,3.960106,5.10645,6.059797,6.513293,6.386648,5.525944,4.470998,3.223623,2.391776,1.694668,1.174464,1.245322,0.854724,0.893882,0.97867,1.067719,0.940854,0.947366,1.021434,0.986038,1.023431,1.027269,0.8075,0.692254,0.954626,0.672188,0.820575,0.741328,0.713338,0.839192,0.729667,0.788299,0.694671,0.744622,0.553689,0.671173,0.866174,0.820662,0.901697,1.05507,1.071013,1.178474,1.304131,1.298234,1.436203,1.52875,1.510797,1.486778,1.495789,1.41466,1.18607,1.413555,1.17543,1.073181,1.199734,1.230699,1.135264,1.200553,1.323154,1.402668,1.31382,1.239801,1.470392,1.261399,1.358227,1.295238,1.250405,1.465858,1.380531,1.356361,1.266926,1.245132,1.21509,1.521306,1.318233,1.327486,1.150712,1.248782,1.148956,1.245514,1.323133,1.088678,1.250076,1.261395,1.170956,1.110312,1.102167,0.96121,1.158429,0.98139,1.031814,1.176044,1.007855,1.092567,0.968679,0.921481,1.008071,1.154541,1.124649,0.856159,1.087653,1.077189,1.035765,0.928099,0.865786,0.93036,1.09562,1.127948,1.011789,1.078998,0.930222,0.896551,1.021987,0.925383,0.965407,0.917144,0.977761,1.222409,1.252005,1.021318,0.932921,0.827286,1.02703,0.967638,1.156597,1.008956,0.93149,0.795653,0.854664,0.694859,0.652098,0.827092,0.650008,0.681661,0.655408,0.796829,0.78714,0.659082,0.910673,0.789766,0.653211,0.744573,0.67517,0.78392,0.757326,0.8422,0.915013,0.946687,0.744269,0.888724,0.802792,0.882278,0.763839,0.684972,0.898876,1.19301,1.010562,1.055225,0.913851,0.89189,0.850503,0.990086,0.919557,0.966553,0.759136,0.989818,0.911198,0.954737,0.942712,0.946095,1.049923,0.984199,1.053454,1.071738,0.795135,0.769766,0.855249,0.898461,0.841681,0.860521,1.020866,0.83511,1.038815,1.117283,1.222437,1.024004,1.356314,1.181866,1.125782,1.115256,0.999366,1.071209,1.270399
E-1-7_poi77125_92269_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,-0.01009,0.078165,-0.012506,-0.012393,0.04411,0.015642,-0.00635,0.038094,-0.072438,-0.062797,-0.044084,-0.09948,0.024903,0.112264,0.036019,-0.042198,-0.019728,-0.046755,-0.026076,-0.039577,-0.047666,-0.023313,0.009577,0.150997,0.057193,0.041662,0.026889,-0.00285,-0.072097,0.08037,0.014657,-0.018761,-0.029273,0.021736,0.015977,0.007531,0.026122,0.176528,0.146604,0.12612,0.06277,0.17361,0.239387,0.298781,0.242252,0.164394,0.134976,0.146693,0.189495,0.119222,0.126002,0.145737,0.162867,0.188519,0.344983,0.286552,0.264668,0.346892,0.268086,0.302647,0.431168,0.347881,0.534925,0.494913,0.56118,0.452663,0.535059,0.567242,0.596821,0.610911,0.584734,0.76551,0.862046,0.857343,0.999444,0.806796,0.681212,0.617516,0.567677,0.471575,0.643382,0.755925,0.859132,0.754134,1.003195,1.3828,1.734629,2.652143,3.295121,3.754083,3.901052,4.086248,3.475096,2.800634,1.823814,1.41998,1.099571,0.958025,0.960865,0.850156,0.880649,0.879116,0.88785,0.771798,0.81268,0.870747,0.757054,0.763088,0.701873,0.730134,0.786108,0.660139,0.635182,0.777513,0.569734,0.548426,0.506297,0.577657,0.641032,0.715456,0.735465,0.64478,0.767666,0.718514,0.822862,0.782374,0.76846,0.76982,0.80447,0.951012,0.875466,0.995559,1.044257,1.119652,1.107015,1.043811,1.166916,1.141278,1.117784,1.080254,1.135521,1.04012,0.889452,0.976978,1.118679,1.118192,1.021232,1.121279,1.165151,1.203168,1.200064,1.088811,1.178811,1.225445,1.200582,1.197641,1.309489,1.163934,1.204522,1.186372,1.179761,1.149918,1.180532,1.085324,1.166106,1.137499,1.185828,1.253562,1.327206,1.226403,1.276936,1.316555,1.212308,1.139351,1.143625,1.281742,1.112597,1.099914,1.177549,1.150208,1.143895,1.067784,1.008637,1.218049,1.192563,1.051403,0.890289,0.915063,1.063301,0.968254,1.075562,0.953913,1.113089,1.157187,1.152904,1.0986,0.99708,1.015083,1.013411,0.961413,0.924315,0.987202,0.942251,0.883444,1.016685,0.879381,0.841551,0.85192,1.001287,1.073753,1.000241,0.94644,0.979961,0.895284,0.922252,1.13386,0.812194,0.912501,0.895362,0.887927,0.817394,0.799312,0.862193,0.730528,0.896964,0.870188,0.954426,0.946512,1.044756,1.117099,1.006101,1.020097,0.949912,0.892406,0.965375,0.824768,1.033843,1.108025,1.192319,1.067714,1.075519,1.033567,1.076003,1.12556,1.004915,0.99546,0.997446,0.81237,0.919993,0.837294,0.80846,0.922963,0.937622,0.877362,0.989808,0.832028,0.826541,0.821033,0.898851,0.78254,0.806508,0.820404,0.787743,0.824084,0.870902,0.834682,0.884596,1.025206,0.793616,0.884977,0.910054,0.835303,0.833209,0.857186,0.838195,0.7586,0.904827,0.858978,0.828666,0.85199
E-1-7_poi77126_92267_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,0.055222,0.051894,-0.008273,-0.007362,0.02114,0.018665,-0.056751,-0.025097,0.090279,-0.127681,0.081588,0.058078,0.039988,0.041444,0.141396,0.165747,0.139971,0.00006,0.110399,-0.017697,-0.147166,-0.037694,-0.069788,-0.137913,-0.235294,-0.053673,-0.065225,-0.022054,-0.011951,-0.075305,-0.115668,0.018545,0.007922,-0.085255,-0.028478,0.153041,-0.049178,0.057029,0.124076,0.07801,0.213483,0.224589,0.291962,0.280278,0.394125,0.305221,0.059171,0.181908,0.304414,0.174955,0.239781,0.353717,0.324043,0.283281,0.211469,0.298668,0.166522,0.198573,0.276119,0.288422,0.299487,0.258389,0.423896,0.596298,0.557784,0.5475,0.531604,0.554217,0.689998,0.761053,0.776134,0.759702,1.083077,1.170166,1.165079,0.968172,0.922493,0.721569,0.687157,0.628553,0.733646,0.793735,0.975002,1.126325,1.469164,2.096078,2.762888,3.884495,4.970237,5.659507,6.312171,6.100733,5.290673,4.273436,2.967664,2.018079,1.298891,1.39177,1.223895,0.863839,0.920707,1.128897,1.072311,1.254999,1.266532,1.153332,1.099105,0.952549,1.02092,0.888986,0.943087,1.052844,0.832127,0.751332,0.975904,0.890107,0.839324,0.885665,0.719923,0.864386,0.734717,0.747721,0.752174,0.871217,0.805132,0.849,0.986049,1.157029,1.020216,1.092164,1.20074,1.146016,1.385668,1.486447,1.266157,1.348675,1.340964,1.306553,1.346895,1.100283,1.157303,1.105858,1.149839,1.111631,1.143612,0.961307,1.18776,1.188647,1.207297,1.133954,1.233764,1.342589,1.376153,1.303664,1.505915,1.472553,1.415098,1.618613,1.52761,1.372576,1.271187,1.248761,1.22451,1.345696,1.360841,1.361137,1.346379,1.480706,1.319145,1.176715,1.078266,1.085439,1.096832,1.228123,1.036588,1.09007,1.158383,1.017767,1.016718,1.121078,0.874596,1.060465,1.097418,0.799996,0.80567,0.999466,0.758263,0.944496,0.730038,0.600128,0.94446,0.781312,0.843426,0.69543,0.744405,0.860104,0.839819,1.123115,0.866319,0.703929,0.820291,1.001705,1.087883,0.884469,1.14088,1.058269,0.87731,0.923628,0.872992,0.849918,0.913855,0.767987,0.964083,0.922599,0.782449,0.760302,0.982735,0.964967,0.768443,0.611415,0.94398,0.978503,1.016847,0.943344,1.07665,1.056155,0.862154,0.976598,0.996838,1.071834,0.956387,1.063349,1.084925,1.106875,0.940363,1.137806,0.857154,0.790085,0.850552,0.873394,0.695387,0.972412,0.871777,0.859666,0.963926,1.004797,0.975057,0.837214,0.885304,0.939847,0.943816,0.864168,1.187385,1.000705,0.925653,0.854124,0.861981,0.867318,0.96372,0.786399,0.900441,0.905927,1.046047,0.937104,0.935597,0.838932,0.940499,0.888692,0.982745,0.907594,0.898939,1.018704,1.121079,1.082605,1.156644,1.088514,0.908346,0.886649,1.038047,0.986884
E-1-7_poi77127_92274_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,-0.215032,-0.145206,0.0311,-0.011307,-0.110396,-0.025771,-0.175994,0.066865,-0.175264,0.009706,-0.1193,-0.04256,-0.087554,0.06457,0.035355,0.127405,-0.009106,-0.128606,0.01047,0.094075,0.308196,0.158405,0.039905,0.083421,-0.031412,-0.09241,-0.072334,-0.005602,0.113558,0.122233,-0.035837,0.002228,-0.070751,0.085131,0.08353,0.066528,0.180084,0.101269,0.065446,0.202383,0.14671,0.165058,0.304266,0.236661,0.41792,0.141235,0.151328,0.097232,0.108897,0.233978,0.009965,0.081738,0.210457,0.206734,0.49641,0.298234,0.257145,0.401285,0.399262,0.438778,0.496475,0.495564,0.614974,0.417903,0.298991,0.441835,0.475754,0.538662,0.389486,0.413157,0.566529,0.882027,0.941727,0.906998,1.187814,0.74933,0.722844,0.382747,0.498812,0.582898,0.655518,0.553012,0.897154,1.067544,1.282663,1.649156,2.426749,3.537563,4.727742,5.613538,6.15267,6.274447,5.096947,3.76167,2.844261,1.956947,1.214093,0.964587,1.049903,0.838946,0.847372,0.727633,0.867045,0.857863,0.83242,0.803035,0.986285,0.877706,0.739822,0.838343,0.741966,0.801449,0.724011,0.832113,0.584997,0.749689,0.719846,0.669072,0.869548,0.955406,0.895206,0.798131,0.681941,0.867357,0.876782,0.799498,0.890169,0.92703,0.989702,0.828513,1.060328,1.055491,1.180656,1.331915,1.382211,1.485976,1.419323,1.27379,1.434774,1.501766,1.309719,1.341029,1.354149,1.439834,1.41375,1.251121,1.371654,1.325676,1.321359,1.375373,1.381007,1.372022,1.258399,1.207736,1.524747,1.394371,1.129623,1.280749,1.120476,1.315204,1.484932,1.408046,1.438654,1.363435,1.238427,1.245041,1.169596,1.098369,1.273881,1.197109,1.331354,1.378248,1.28727,1.1298,0.920236,1.160223,1.141096,1.132547,1.118284,1.217359,1.004817,1.089561,1.080705,0.987132,0.884864,0.976066,1.109716,1.206636,1.015202,1.113966,0.949542,0.983867,0.992039,0.963,0.940941,0.909868,0.877082,0.926445,1.121651,1.039699,0.880436,0.875244,1.015442,0.736939,0.642981,0.808511,0.955341,0.628334,0.949474,0.890438,0.922514,0.81744,0.879117,1.000828,0.866418,0.839518,0.966868,0.951343,1.018329,0.897068,1.120924,1.202642,1.152442,1.066052,0.981283,0.845951,0.780176,0.928157,1.033096,1.025507,1.087816,1.249209,1.057383,1.070149,0.978035,1.197408,0.983909,0.827691,0.9463,0.880219,0.935938,0.862035,0.659233,0.946156,1.123425,1.125667,0.978266,0.665247,0.840797,0.908078,1.030735,0.916771,0.6907,0.832776,0.834646,0.987221,0.893692,0.67078,0.873112,0.857494,0.744956,0.81056,0.658815,0.817605,0.934701,0.773385,0.863317,0.880061,0.656174,0.85125,1.007112,0.936426,0.829809,0.932172,0.980644,0.988602,0.848026,0.957735,0.833493,0.967448
E-1-7_poi77128_92272_2.1,E-1-7,1,x,,x,x,,2.4775,2.52,0.010699,0.106528,0.104272,-0.044894,0.044585,0.042537,0.01154,0.064057,0.120031,0.027018,0.010216,-0.019413,-0.018609,-0.111576,-0.055425,-0.192178,-0.000428,0.044235,-0.10365,0.020681,-0.114534,0.003153,0.089375,0.065518,0.045107,0.02776,-0.101248,-0.044035,-0.131126,0.086539,0.092335,-0.051102,0.014351,0.084697,0.050477,0.101815,0.15734,0.239513,0.200239,0.201301,0.102347,0.248082,0.306618,0.278406,0.242748,0.295026,0.208439,0.19732,0.242042,0.166858,0.229012,0.248281,0.328202,0.251743,0.337935,0.229179,0.294544,0.22864,0.211811,0.243437,0.307289,0.332539,0.286166,0.326647,0.379982,0.413877,0.395429,0.456048,0.485978,0.573586,0.489207,0.813,0.970667,1.049725,0.86979,0.743428,0.720657,0.65676,0.688639,0.67611,0.789182,0.710952,0.862061,0.95338,1.150318,1.451051,2.195649,2.892172,3.667502,4.507831,5.103875,4.63324,4.068151,3.27376,2.308899,1.827115,1.398238,1.227188,1.292401,1.164522,1.22551,1.14263,0.998956,1.025345,1.040064,0.967134,1.059078,1.105744,0.881703,0.863272,0.86518,0.900258,0.85314,0.808201,0.766362,0.895675,0.851476,0.797805,0.98536,0.89453,0.880004,0.736566,0.751527,0.947477,0.886259,0.770423,1.029894,1.107193,1.263541,1.185501,1.146575,1.322816,1.172192,1.078379,1.446305,1.151992,1.150507,1.181245,1.13494,1.127429,1.160029,1.146068,1.124171,1.151593,0.976115,0.963539,0.999811,1.149929,1.026583,1.154698,1.19325,1.158853,1.204821,1.13397,1.37817,1.294395,1.338645,1.200437,1.326546,1.373116,1.265908,1.230814,1.081507,1.06436,1.140679,1.254223,1.228647,1.347856,1.324332,1.449325,1.422549,1.252428,1.311089,1.344958,1.351292,1.148355,1.218663,1.116397,1.126917,1.124761,1.180245,1.102601,1.016593,1.119533,1.163862,1.198744,0.776323,1.091122,1.03769,1.047898,0.918796,0.91107,1.029847,1.066134,1.136877,1.17202,1.133986,1.095446,1.103604,0.887203,0.970214,0.929062,1.064048,1.229202,1.287538,0.932146,1.082338,0.9319,0.889091,0.826365,0.870392,0.960504,0.817479,0.76505,0.962871,0.800062,0.804427,0.757287,0.888815,1.043099,0.882841,0.841054,0.985465,0.958174,0.918032,0.970627,0.803743,0.787901,0.735471,0.870811,0.699114,0.800376,0.780776,0.62731,0.730494,0.736629,0.692126,0.83307,0.871842,0.785107,0.967407,1.044412,1.005439,0.993996,0.928054,0.889295,1.063718,1.059998,1.014546,1.078299,1.001958,0.940921,0.937721,1.015811,1.049298,0.975622,0.957717,0.765583,0.881067,0.859984,0.834861,0.921801,0.859191,0.714316,0.766223,0.877907,0.825206,0.799917,0.643572,0.900219,0.964775,0.907013,0.86548,0.790057,0.99549,0.974946,1.001581,0.945176,0.845403,0.768412
