Energy(keV),Sample,Crystal,S2-,S-,S4+,S6+,S2- position,Mu position,Postedge,2.460195,2.460445,2.460695,2.460945,2.461195,2.461445,2.461695,2.461945,2.462195,2.462445,2.462695,2.462945,2.463195,2.463445,2.463695,2.463945,2.464195,2.464445,2.464695,2.464945,2.465195,2.465445,2.465695,2.465945,2.466195,2.466445,2.466695,2.466945,2.467195,2.467445,2.467695,2.467945,2.468195,2.468445,2.468695,2.468945,2.469195,2.469445,2.469695,2.469945,2.470195,2.470445,2.470695,2.470945,2.471195,2.471445,2.471695,2.471945,2.472195,2.472445,2.472695,2.472945,2.473195,2.473445,2.473695,2.473945,2.474195,2.474445,2.474695,2.474945,2.475195,2.475445,2.475695,2.475945,2.476195,2.476445,2.476695,2.476945,2.477195,2.477445,2.477695,2.477945,2.478195,2.478445,2.478695,2.478945,2.479195,2.479445,2.479695,2.479945,2.480195,2.480445,2.480695,2.480945,2.481195,2.481445,2.481695,2.481945,2.482195,2.482445,2.482695,2.482945,2.483195,2.483445,2.483695,2.483945,2.484195,2.484445,2.484695,2.484945,2.485195,2.485445,2.485695,2.485945,2.486195,2.486445,2.486695,2.486945,2.487195,2.487445,2.487695,2.487945,2.488195,2.488445,2.488695,2.488945,2.489195,2.489445,2.489695,2.489945,2.490195,2.490445,2.490695,2.490945,2.491195,2.491445,2.491695,2.491945,2.492195,2.492445,2.492695,2.492945,2.493195,2.493445,2.493695,2.493945,2.494195,2.494445,2.494695,2.494945,2.495195,2.495445,2.495695,2.495945,2.496195,2.496445,2.496695,2.496945,2.497195,2.497445,2.497695,2.497945,2.498195,2.498445,2.498695,2.498945,2.499195,2.499445,2.499695,2.499945,2.500195,2.500445,2.500695,2.500945,2.501195,2.501445,2.501695,2.501945,2.502195,2.502445,2.502695,2.502945,2.503195,2.503445,2.503695,2.503945,2.504195,2.504445,2.504695,2.504945,2.505195,2.505445,2.505695,2.505945,2.506195,2.506445,2.506695,2.506945,2.507195,2.507445,2.507695,2.507945,2.508195,2.508445,2.508695,2.508945,2.509195,2.509445,2.509695,2.509945,2.510195,2.510445,2.510695,2.510945,2.511195,2.511445,2.511695,2.511945,2.512195,2.512445,2.512695,2.512945,2.513195,2.513445,2.513695,2.513945,2.514195,2.514445,2.514695,2.514945,2.515195,2.515445,2.515695,2.515945,2.516195,2.516445,2.516695,2.516945,2.517195,2.517445,2.517695,2.517945,2.518195,2.518445,2.518695,2.518945,2.519195,2.519445,2.519695,2.519945,2.520195,2.520445,2.520695,2.520945,2.521195,2.521445,2.521695,2.521945,2.522195,2.522445,2.522695,2.522945,2.523195,2.523445,2.523695,2.523945,2.524195,2.524445,2.524695,2.524945,2.525195,2.525445,2.525695,2.525945,2.526195,2.526445,2.526695,2.526945,2.527195,2.527445,2.527695,2.527945,2.528195,2.528445,2.528695,2.528945,2.529195,2.529445,2.529695,2.529945,0
ref_durango_poi76847_92021_2.1,Durango,1.0,,,x,x,,2.4825,2.51,-0.011668678185080049,-0.0013896429775419477,-0.00689860868458475,-0.005678033621026737,0.014824708817230688,-0.0035174078849159597,0.0008477280167368088,-0.031175622027272813,-0.015565048590535797,0.007578528627416986,0.014695575209095785,-0.0003754717136532139,-0.000362033419473324,0.016559193646496297,0.005378532888826058,0.007958265424672222,0.010032907075366347,-0.007979446486006542,0.0008556020172328373,-0.019068348891229707,-0.005530947291760886,0.009397632715346603,-0.0014095904454652262,-0.004580502938553363,0.02553996365224888,0.018772312719247272,0.009231123851523878,-0.00869640047783844,-0.007263752334254007,-0.020545931330978155,-0.0013505879350816374,0.011383980573811904,0.034718213590441915,0.00585055297189477,0.03310078890188396,0.010608024071596415,0.020363595726158402,0.01737074063095384,0.05030999441266174,0.029192764975694084,0.030232657974536514,0.022961280983135518,0.005477955268422599,0.027779434379993244,0.024618390634193466,0.019713623231879408,0.024856395422520144,-0.009991831039445386,0.011998992505888527,0.04045321560505743,0.02318206795704422,0.04791713815525469,0.05164563487013508,0.025737338598016045,0.05345382034404352,0.05264573791980423,0.015645914575630037,0.05222022693299874,0.06548917760888955,0.06922964280452391,0.05870546371487605,0.07468842488173866,0.07230459747823373,0.06675038251500709,0.09916197327680765,0.06753452797773846,0.06885200574073427,0.11140320940795655,0.12083689192224084,0.15884028287630245,0.19755054910156103,0.3029494000612671,0.3756926712304688,0.4497883807248687,0.40332967806482306,0.3939595124878734,0.34816695026979183,0.34304895493404525,0.3400500106117904,0.3706712636341402,0.45422900204461014,0.5747817344122834,0.7365837307118285,1.0490806582112182,1.5722480437820041,2.565789321384463,4.083631735642464,6.111860877812787,8.217163151531743,9.984546184789805,10.769959046641006,10.539864374225964,9.266502851235947,7.019729565458214,4.708215932642103,3.004422697469945,2.023417248603859,1.5773066166606737,1.387419635391887,1.2536722829130054,1.211998347887714,1.2488664129569218,1.3196771944310508,1.3324715003570409,1.420189650656267,1.3869488751488976,1.3339735446916636,1.2802347511463348,1.1379043181800867,1.1255629247626284,1.044123817418957,0.9792326045310703,0.9075551580690113,0.8401401705421366,0.7633153324758125,0.7592447891793846,0.7925518112775938,0.7821782880641032,0.7969562121950533,0.7932785290300406,0.8091004406400912,0.8419364925219645,0.9052844013126291,0.965422132594399,1.0590764393742458,1.076307377126393,1.1917080984761765,1.2243227334641014,1.3043036809025812,1.3688154719532326,1.431502699608944,1.6076639331863967,1.7168903882805602,1.7923558589012498,1.8848324251802364,1.9614289172321757,1.955889400403208,1.9232454741334384,1.7950549612846154,1.7464961052122683,1.6470084239049425,1.5866079109799518,1.5916355127900037,1.5316901170936834,1.5710539253601126,1.6240733502201243,1.6144407179599738,1.648157713017343,1.6798248432789122,1.6972012925602258,1.6953621360176991,1.7108117648842975,1.7028181845674009,1.7010723611774206,1.7470712222084983,1.8045829218315057,1.8028035027060758,1.8567329520500824,1.8172238422278326,1.8403513564847735,1.8462002690398986,1.8131484695444342,1.7956479260153027,1.7676392663575362,1.6895068192755047,1.6503760814237578,1.6838840480146262,1.6363586807540509,1.600640114770591,1.5735709808520104,1.575679848158194,1.5211732870711654,1.4628236888087074,1.4585852718217043,1.412449088221976,1.4150258811309702,1.3591442045973148,1.3596678781236373,1.3247074209079348,1.3298474634450705,1.2951255359510614,1.2616693277901208,1.2390476393250447,1.2274383179803707,1.2139984490003795,1.1986263002986621,1.168210506195922,1.137956811516727,1.146793224846719,1.1109124544530409,1.1034043325133926,1.0665542201653162,1.06584577009402,1.050906166486218,1.0448665981324161,1.0262923558956465,1.0204302150196882,1.058213133959861,1.0508643817902525,1.0348117094723317,1.0290781772711421,1.0357952246276225,1.0200346252347678,1.030425261276003,0.9901788300473054,1.0036632133767678,0.9396823399328953,0.9801057786927435,0.9941819718994872,0.9723313055629826,1.010987188691482,0.9704165586156946,0.9895009310979339,0.9711072659392065,0.9746031121860975,0.9463424845124576,0.9462840069354405,0.9773359152915864,0.9615630324579578,0.9621456035079908,0.9823028348044825,0.9921617133455524,0.9700090003500202,0.9654584579833542,0.9872082321268362,0.9915242342653938,1.01204870894502,1.0270565538904544,0.9906260732754799,1.0085828888866875,1.0024963914899292,1.026919021348457,0.9838421494081198,0.9907002988534892,0.9740668402589813,1.0006629042277602,1.0064361213914497,1.0079992679699217,1.0053415303358282,0.9499656795940377,1.0193647052725654,1.0151387816996824,0.9980741428380119,1.0021654734957492,1.0107762704648617,0.997574406273197,1.031930875157517,1.048337037604373,1.0033543425839768,0.9935234954846728,1.0012581786652601,1.0180636054306014,0.9668982452207217,0.9956583994858295,1.0016993326663841,0.9851529080240256,0.9640870170702923,1.0155813005275591,1.0191753093139677,0.9969443812468414,1.0125307027620507,1.008623098782554,1.0260075270510365,0.9836309162214796,1.0019212744936992,1.0035434235825547,1.0063721845074218,1.0124539575038827,1.0160951053065939,1.0160085962878107,1.0222372456401907,1.0426351063918409,1.0341108184415115,1.0189884330355283,1.0194429203441593,1.0063536018662513,1.0541926693065877,1.0112939597508073,1.0077623130483278,1.0298662072407845,0.9848571218146426
E-1-7_poi77121_92268_2.1,E-1-7,1.0,x,,x,x,,2.4775,2.52,0.009240487064708902,0.018854902048563764,-0.019381324795386293,0.014715436645645414,-0.00944568974448867,-0.03775524378507344,-0.07530640517130864,0.005883906772449674,-0.04738364861873486,-0.012545206546552404,-0.03566157532496085,-0.039678738837773446,0.01015102955485287,0.04626812204021434,0.053004234722071664,0.01351307463219278,-9.86120467809864e-05,-0.005863413828397104,0.0023238178837856924,0.015481380922554418,-0.005389835553304813,0.012168300319537455,0.012477497859402697,0.03151768344612713,-0.02986190821452995,0.045672132579314684,-0.0171880879511036,0.004564379766867131,-0.010154909552260154,0.01289096349860743,0.026961910715762087,0.010025339497997087,-0.0216805784702343,-0.018522588467807223,0.02534783179433054,0.0319313676767351,0.02424438239083833,0.06588276583462054,0.13559615474332445,0.18475003851717148,0.17806179735262095,0.2118785432061183,0.22858767006882516,0.2668043329821863,0.2452807304633947,0.22664384601562493,0.1436349628927158,0.2081688285019451,0.2236407280223845,0.20787383940328963,0.19870327426368814,0.19082840966671738,0.2098487034357481,0.20444676338348955,0.2451793040522972,0.26066890947639804,0.22156203307339303,0.2870406507273714,0.26629720092669856,0.3645145809291581,0.36539703442398735,0.39134623849252204,0.4330307447223853,0.45227203440007885,0.4544933602396764,0.4700499639288664,0.49129420663433326,0.5266032759976644,0.5117457276159958,0.5533913245760845,0.605253774427323,0.8458514299918981,0.989999454231914,1.0431344339370412,1.139136827250597,0.9407831626124455,0.8017512701649682,0.7266538656990703,0.7072873231473276,0.7204157042337652,0.7327940982157296,0.7659315712836977,0.9018004461264737,1.0710713989308245,1.3360264759656322,1.8888392164212986,2.6620604011437514,3.7759368331613086,4.910684481654724,5.792119777727736,6.347291119424226,6.213128131892239,5.3701879841803,4.209359321002202,2.9477173956126177,2.0572218137629337,1.5254114446250624,1.2174847951781886,1.2069989655653675,1.023868115543678,1.0262766649201396,1.083909381338075,1.0435743491360363,1.105347405322503,1.0848458269095012,1.0888235346740314,1.0689604617498571,1.041609649603828,1.037765719778073,0.9351223010430642,0.9309378058110809,0.9288713519806702,0.8500136289007522,0.9219567594180778,0.8293467953869105,0.8546786973327309,0.8015358483370876,0.8101070358490393,0.8419780996224091,0.8934317835496123,0.9468974920478225,0.8866769813027788,0.8836495996637803,1.018532190095194,1.0163803763218229,1.0184216921408626,1.1229290397711922,1.1424920959944367,1.1658909941615165,1.2237803368868407,1.2748352007988557,1.3476411115847196,1.4475686414303295,1.5237223888523237,1.5370499067071022,1.4517542296193284,1.5198608624186092,1.409814080743391,1.50354913472697,1.392636731094971,1.3499803674863584,1.3827874396483482,1.3196092779219357,1.286585690975049,1.2904919193507236,1.3028437544771962,1.3182711706470787,1.3191488151310369,1.3245341422366503,1.3628250169314073,1.3667559461356464,1.3542644311025118,1.3899318810714343,1.3602549285079604,1.5182061254961774,1.4496193566797078,1.436946520077596,1.4349896898359038,1.4133919848314183,1.4336177008935467,1.4459945647356884,1.4091244248662083,1.4402198170452252,1.3748415328453285,1.3987417703957106,1.3754774152373173,1.4506529661298688,1.4828686392504267,1.425009352843046,1.3784637016925092,1.437307633075728,1.388450159244657,1.3351980145474,1.3599409219572238,1.2579624582708329,1.2752027622433826,1.2275685259047726,1.1970022342172677,1.2557384000386949,1.2421258389941086,1.2220337915750534,1.205239414065088,1.1429103706445123,1.131863198308203,1.1528186817700063,1.1704472040746883,1.0775155827936718,1.1461662895955853,1.0799493794772064,1.05861103317265,1.0640813923341186,0.9946867096913207,1.0334846071458632,1.0846342304311771,1.0789238579089644,1.1036152870433285,1.0793290170748469,1.1041380483841472,1.0779864286762235,1.0384469598862314,1.041140552452502,1.0718649950202421,1.0151918948624752,0.9813020301845984,1.0962014317157647,1.0017346430098817,0.9573739222303047,0.8727661522884883,0.906039479913562,0.9010287091773792,0.9496526180941013,0.9943735775061973,0.9281408195110841,0.9609685485606787,0.9563149561773693,0.9551760949665542,0.9508885338879492,0.9477341506436755,0.9309654576235894,0.9008784275876603,0.9344583296557607,0.9470905082568722,0.964623615414045,0.9334312779476964,1.0213916935365142,0.9761536561600836,0.9156699613655543,0.9603928881002791,0.9591047289610598,0.9929343717073476,0.9947262747353046,1.0008235540412298,1.0109942841462987,1.0135142058427045,1.0361678166204804,1.0179721589201254,0.9879505970094632,0.9842474400473867,1.0227864159848066,0.9686099575390026,0.9744364020963286,1.037135957945375,1.029224042105557,1.033258365043523,1.0104260557936087,1.0245267314416022,1.0268336358155632,0.9670273557796357,1.0246754828914986,1.0099713856748955,1.0439455173387167,1.0237196919808864,1.0479600577546906,0.9811610387295165,1.0200047310830358,1.0218378385905011,1.0232170410491648,0.9474527142120202,1.043134543232743,0.9776539582561352,1.002030287882747,0.9887218967757512,0.9573300946539578,0.9426063242110642,0.9799947442975966,0.9129904679447923,0.9476560042170218,0.9928862815986376,0.8895387799538328,0.981661722338609,0.9878199886460346,0.9928162230539029,0.9754196262280458,1.017568529894066,1.0550597972358167,1.0778307915971257,1.009258449813269,1.012234790359614,0.9831117484119185,1.025860904071201,0.917168347946571
E-1-7_poi77132_92281_2.1,E-1-7,2.0,,,,x,,2.479,2.52,-0.27593130239449604,-0.22449064920884815,-0.1912365890796412,-0.11941639239399407,-0.1494751071085277,-0.23381519111257704,-0.19119907638318404,-0.021835520578617318,0.037235931489286334,0.012435163475533256,-0.049107350406215125,0.11463308205036113,0.07704744976683803,0.0712995494391198,0.10396216270428975,0.18056806402868525,0.073306727457517,0.06090604494111955,0.09357711597604779,0.1628824694514545,0.1410583388767432,0.12196069476257639,0.08366112720828194,0.03958938055190433,0.0898470405063048,0.17873093693401604,0.09338835845567799,-0.02076815003512402,0.09418955800971993,-0.049921186863307675,-0.1344283366958762,-0.16865434382506836,-0.053536933186553635,-0.007584079032763821,0.036235825091164686,-0.07436344494248388,0.07419817639003833,0.06759464827230434,0.027553576173195916,-0.021412134574835835,0.020492134450431992,0.03839991961437112,0.08287913176674994,0.10876259381273481,0.11743757899902882,-0.0016448341021614997,0.09262546762348228,0.029256075473948248,-0.025686591907490335,-0.06671204890328741,0.06758121534386474,0.05080846288148502,0.18611785353771282,0.3205689298182369,0.3177441342221493,0.3866522710284383,0.3692952359305228,0.30943969885444106,0.221544565463058,0.4119544355340963,0.3420451972979493,0.21086807393926355,0.17342075106708152,0.21399277210066187,0.3285878905808102,0.22865237566473193,0.29939505248317594,0.29749036273361423,0.4321669132055763,0.3993066866375838,0.3868797352833489,0.3949481491232148,0.45844122371756685,0.5952007736262296,0.5682221796513095,0.4756356706297763,0.6124686538805756,0.5003863885471951,0.4116262740674755,0.48493424220518866,0.6515271321401206,0.6288525479404222,0.8230165732492213,0.7614896813657321,0.990354940960964,1.4518878744283978,2.014248766776167,2.4217271981899535,3.0417513736924624,3.4373877334065917,3.3360437510678285,3.1026917938705965,2.730662860608915,2.033531188283759,1.3143721004001725,1.180598839738393,0.9370391504683216,0.8237679217132761,0.7225592636906447,0.7736243918990255,0.7140875634880697,0.6775310925293674,0.8068424318793795,0.7477147605183767,0.7535754974449875,0.7275577061146067,0.5980858681455349,0.6173104783092493,0.5423258816959269,0.5808631623320153,0.6987850699191978,0.7641921875614326,0.6148910586425169,0.7227310061683243,0.5743597344069498,0.5821717285683797,0.5938177790159926,0.5476239281756788,0.4513026670352422,0.4339392637342146,0.5217979789640502,0.5412118441640027,0.4380528244351147,0.8446462746226658,0.7315753457561308,0.7090883250387187,0.6001264792302705,0.7241217620261042,0.7406275474736437,0.784455212845115,0.7855405934630345,0.788340115253021,0.7242182801045222,0.7787808453627068,0.756054619015896,0.8713187968355102,0.9693688261145368,0.9874350203308896,0.9893716505991854,1.0335001140645304,0.8838790824424048,0.862799335109595,0.8672935949527905,1.09946872811554,1.0535552772185066,0.9777968444238895,0.7533525108328902,0.8330403239540246,1.0711729111281503,0.8319113609460566,0.9834077288815238,1.010031992055159,1.0246299036515807,0.9369460154978071,0.9649530742753323,1.0678345796529756,1.0303685501841517,1.075370253501244,1.0228669064212632,1.0171635835153297,1.0010219796832642,0.7667474290601655,0.9490160489682431,1.005066087168973,1.0793070965657832,1.0840028503355732,0.8421642674597222,0.9559336091019427,1.0115908087731946,1.0141638613400066,1.0557980787520518,0.9356212302441416,0.8232557788786197,0.7058312876563969,0.9001874535934689,0.8642394445414936,0.9477525576695317,0.8089192621193154,0.8580294514754531,0.9003005887018822,0.9726634756964895,1.0225234214659042,0.856732228600882,1.0717583878017696,0.9969650362881578,1.0138721180349333,1.0014430771140523,0.878766509878293,0.9294813869155079,0.7720478636160846,0.7690599823184229,0.5830480530185098,0.6220295158216678,0.7269796921790094,0.6520917131472784,0.8518832399437072,0.9068116783713173,1.0256498111812542,0.9208978451457769,0.9082128820623279,0.7026612160478248,0.7405159049128345,0.8572675556749936,0.9226487029889116,0.8439432847009934,0.7864663709904574,0.6585359366840361,0.7868855778609463,0.8302319463815855,0.9689114100253748,0.913915806955567,1.039961054134457,1.0196053913961285,1.0554679272219585,0.8814220505760415,1.0056435040855285,0.7860672637610406,0.7820102208627602,0.9077751676015443,1.0089778554337583,0.9016847773502029,0.9227943756351011,0.9339354474765587,0.866789710881545,0.9335578329326454,0.9484898761861051,0.9495308783885874,0.9876460665621518,0.9768599225410208,0.9744810006659541,0.98850258988073,0.9810582599458508,0.9366714862417712,0.9713317252206702,0.8802729879270005,0.8326234056565289,0.8821326027389096,0.9591936315794735,1.0173353259930096,0.9541447410464826,1.0006354098537245,0.8300737363355191,0.933857735497956,1.1908211987777555,1.038824628388467,1.0918755414329153,1.034273950245825,0.9334587277717131,0.9029520497695122,0.9062359530087133,0.8594705559390882,1.0220653088545268,1.0679925906926946,0.9645640168664522,0.8723571124523047,0.9458725447070293,0.9880839800292828,1.0181826950196144,1.0367670022610411,1.1050674731859922,0.9395104112885135,1.0217726700208911,1.0506859042006345,1.1313269577251124,1.2026816785645338,1.1401518941940618,1.1585480409341604,1.0339449927538151,1.1359558453622247,0.9649815321829898,1.0329237916828844,1.125826322783856,1.131378997884919,0.9092053267160803,0.9635041090609808,0.9827041419408094,0.8004020889663932,0.7784699974482968,0.8719853685956354,0.8806077166030808,1.0
E-1-7_poi77150_92316_2.1,E-1-7,4.0,,,x,x,,2.478,2.52,-0.04779466797880378,-0.12515040365285957,-0.09286189869992631,-0.03085309212546125,-0.07902813805280069,-0.09291927906612253,-0.04831036378973707,-0.09788081656221344,0.03907475059771035,0.0161374266226828,-0.0005895412049495165,-0.01652964325017912,0.04749693344398242,0.07841885813828307,0.0838862704000629,-0.02492600038488267,-0.059695865167288156,0.06231198019510749,0.05789960281226403,0.017956593382993248,0.010826787342396366,-0.026826281704063242,0.04995937866779879,0.09348734241807527,-0.02228132021042085,-0.0059328263671130565,0.0018403490725938723,0.07258643036158767,-0.004782854717481166,0.02657792520227605,0.01813573652309879,0.09976662775338928,0.12561843784028637,0.0788004239331475,0.1140386980123467,0.10498260306979254,0.20834637619861404,0.17469711086571152,0.08489047227629927,0.14552487813017784,0.2211187364745153,0.1962008350418741,0.1215475236508928,0.3237445671759478,0.26336305323711157,0.2886471523475219,0.26908935916380533,0.28206423303006956,0.29899780655025004,0.31173924872075226,0.2645831362375157,0.29601011727706833,0.336970423309568,0.20821924822406204,0.21757242978525826,0.36275857847358495,0.312660335454828,0.2997068314555307,0.3542835620413223,0.3900375319314548,0.39324037484397145,0.39025404960485144,0.41848037018638623,0.40713197053531375,0.45534139012100855,0.42359377014134825,0.5255789595117942,0.39075137642375357,0.5187092292989648,0.5446711624024445,0.596609396434854,0.7785943651045887,0.9576371123031988,0.9847521088668503,0.9230088342563996,0.7505955654045485,0.6913972146108459,0.6534497870138677,0.5926813420795244,0.6991690260164911,0.669199197097269,0.7563387853536074,0.7981904421776373,0.9998868852020419,1.245131661552045,1.6551094675015965,2.4102164448453443,3.474449551073486,4.551115191224953,5.339513147621392,5.690564045555523,5.615877815475852,4.829001575478664,3.746951911014391,2.6681193663524807,1.7690837887897055,1.3008180793148456,1.0527226536470615,0.9209145872936428,0.9959731077365583,0.9398781163044714,0.9443118635542815,0.9622452740417008,0.9821632631533148,0.9826316724501087,0.9819370153702781,1.0213033111982548,0.9263075232956529,0.9231221400191264,0.9017887382294701,0.8227018614598868,0.8361074063472371,0.8010377268780663,0.728415371269378,0.7215582811055207,0.7093466297645893,0.7496526541254851,0.7123733304119362,0.6427949532153766,0.6991950335992678,0.6558037460619754,0.7406503021249626,0.778828160542767,0.8041667300800419,0.8957985371796363,0.9258209268780364,0.9978778449003405,1.0536661105397496,1.156802817465097,1.1622799598365177,1.1693254685721002,1.135030196707568,1.2876568783957507,1.2433184965416058,1.307953978040918,1.3898678608712127,1.3310098820437108,1.1914076341260347,1.3109865895025323,1.302159925089159,1.2395806794700839,1.1331386452063825,1.243861745840586,1.1913693502367027,1.1453115579799609,1.157726177589276,1.2031370539583468,1.2802469906944811,1.2866511306142443,1.293280427089795,1.2501862261711447,1.24570773860411,1.2985176813375612,1.2720907944902442,1.2928921320602267,1.2907788795562096,1.2667553297900347,1.2827980071967053,1.2693381737536984,1.277498280188912,1.3259182156981324,1.2975711326343333,1.1738981654249974,1.2458897916835474,1.191837486726684,1.23999389085518,1.1890229388437366,1.1722171298473367,1.136483984210546,1.060238117584708,1.11345054130197,1.0245433467728542,1.097373672108152,1.0980519607792423,1.0647684384460883,1.118890491011307,1.0611288318270096,1.01154946736533,0.9329809235391993,0.9577841551750521,0.9398790256605124,0.9173999261946179,0.9234586926899541,1.0090149102074508,0.9587818096877921,0.9415646080183787,0.9232910983715712,0.9665006965718427,0.9980102471399311,1.0136691762972387,0.9424041255155634,0.929582932820253,0.9565058733880145,0.9116139665116249,0.9335399956332949,0.8717413412399385,0.8444707538576471,0.8710219496757887,0.8196333304346474,0.8085425513500313,0.896291680960749,0.9172113257516841,1.060078980277508,0.9847636576885729,0.9479112766363414,0.9275192402204785,0.9152389324984408,0.91949208163848,0.8808995568659134,0.9535419183075069,0.9623987733414462,0.9276946550008154,0.8907268766669627,0.86570439928959,0.9002558367509121,0.9295869339868338,0.9396414109269613,0.9517654003455261,0.9576406587917592,0.9650146269294038,0.9019598790364136,0.9575871886565401,0.8794302193746313,0.8998318949645305,0.9639498619408269,0.9233428407303124,0.9149894961363548,0.8959883197854231,0.8821931158344423,0.8723052329210527,0.9801605883439014,0.922429483522586,0.9699327881423321,0.9664701422088603,1.0528767894960356,0.8497500203545141,0.9271335823234289,0.8842957288727776,0.8927915695583822,1.0418532118228603,0.9619964742288435,0.9267080946317772,0.974840400825183,1.012724264434885,0.9603334439007977,1.0643604103904265,1.0451976414709834,0.9619612821500514,1.011742432717261,1.1202458861906337,1.138499390004536,1.092319925909489,0.9442857650359006,0.9272546176125054,0.9732947683620488,0.8428206363853856,1.0995294824748942,0.9717656861788637,0.9229527269886609,0.9686029458677616,0.9012400327942434,1.0484953302185913,1.0138460460472416,0.9056749622069072,0.9591196354570776,1.0426551729155458,1.071976267235015,0.9519880107043982,1.0124351801494051,0.9926644157808524,0.9947646644934809,0.9332082625494851,1.0860417318014246,1.0240632977187336,1.0413866212381488,1.0409566777018955,1.0000559344900908,1.0105204400691703,1.01052662369025,1.0369444169771558,0.9468793667042288
